82.731521,176.306479,2011-04-05T11:52:27
82.737519,176.206659,2011-04-05T11:58:30
82.743517,176.106839,2011-04-05T12:04:33
82.749516,176.007019,2011-04-05T12:10:36
82.755514,175.907199,2011-04-05T12:16:39
82.761512,175.807379,2011-04-05T12:22:42
82.767510,175.707559,2011-04-05T12:28:45
82.773509,175.607739,2011-04-05T12:34:48
82.779507,175.507919,2011-04-05T12:40:51
82.785505,175.408099,2011-04-05T12:46:54
82.791503,175.308279,2011-04-05T12:52:57
82.797502,175.208459,2011-04-05T12:59:00
82.803500,175.108639,2011-04-05T13:05:03
82.809498,175.008819,2011-04-05T13:11:06
82.815496,174.908999,2011-04-05T13:17:09
82.821495,174.809179,2011-04-05T13:23:12
82.827493,174.709359,2011-04-05T13:29:15
82.833491,174.609540,2011-04-05T13:35:18
82.839489,174.509720,2011-04-05T13:41:21
82.845487,174.409900,2011-04-05T13:47:24
82.850151,174.310026,2011-04-05T13:53:27
82.852119,174.210046,2011-04-05T13:59:30
82.854087,174.110065,2011-04-05T14:05:33
82.856055,174.010085,2011-04-05T14:11:36
82.858023,173.910104,2011-04-05T14:17:39
82.859991,173.810123,2011-04-05T14:23:42
82.861959,173.710143,2011-04-05T14:29:45
82.863926,173.610162,2011-04-05T14:35:48
82.865894,173.510181,2011-04-05T14:41:51
82.867862,173.410201,2011-04-05T14:47:54
82.869830,173.310220,2011-04-05T14:53:57
82.871798,173.210239,2011-04-05T15:00:00
82.873766,173.110259,2011-04-05T15:06:03
82.875734,173.010278,2011-04-05T15:12:06
82.877702,172.910298,2011-04-05T15:18:09
82.879670,172.810317,2011-04-05T15:24:12
82.881637,172.710336,2011-04-05T15:30:15
82.883605,172.610356,2011-04-05T15:36:18
82.885573,172.510375,2011-04-05T15:42:21
82.887541,172.410394,2011-04-05T15:48:24
82.889509,172.310414,2011-04-05T15:54:27
82.891477,172.210433,2011-04-05T16:00:30
82.893445,172.110452,2011-04-05T16:06:33
82.895413,172.010472,2011-04-05T16:12:36
82.897380,171.910491,2011-04-05T16:18:39
82.899348,171.810511,2011-04-05T16:24:42
82.901316,171.710530,2011-04-05T16:30:45
82.903284,171.610549,2011-04-05T16:36:48
82.905252,171.510569,2011-04-05T16:42:51
82.907220,171.410588,2011-04-05T16:48:54
82.909188,171.310607,2011-04-05T16:54:57
82.911156,171.210627,2011-04-05T17:01:00
82.913124,171.110646,2011-04-05T17:07:03
82.915091,171.010666,2011-04-05T17:13:06
82.917059,170.910685,2011-04-05T17:19:09
82.919027,170.810704,2011-04-05T17:25:12
82.920995,170.710724,2011-04-05T17:31:15
82.922963,170.610743,2011-04-05T17:37:18
82.924931,170.510762,2011-04-05T17:43:21
82.926899,170.410782,2011-04-05T17:49:24
82.928748,170.310800,2011-04-05T17:55:27
82.929090,170.210800,2011-04-05T18:01:30
82.929432,170.110801,2011-04-05T18:07:33
82.929773,170.010801,2011-04-05T18:13:36
82.930115,169.910802,2011-04-05T18:19:39
82.930457,169.810803,2011-04-05T18:25:42
82.930798,169.710803,2011-04-05T18:31:45
82.931140,169.610804,2011-04-05T18:37:48
82.931482,169.510804,2011-04-05T18:43:51
82.931824,169.410805,2011-04-05T18:49:54
82.932165,169.310806,2011-04-05T18:55:57
82.932507,169.210806,2011-04-05T19:02:00
82.932849,169.110807,2011-04-05T19:08:03
82.933190,169.010807,2011-04-05T19:14:06
82.933532,168.910808,2011-04-05T19:20:09
82.933874,168.810808,2011-04-05T19:26:12
82.934215,168.710809,2011-04-05T19:32:15
82.934557,168.610810,2011-04-05T19:38:18
82.934899,168.510810,2011-04-05T19:44:21
82.935240,168.410811,2011-04-05T19:50:24
82.935582,168.310811,2011-04-05T19:56:27
82.935924,168.210812,2011-04-05T20:02:30
82.936265,168.110813,2011-04-05T20:08:33
82.936607,168.010813,2011-04-05T20:14:36
82.936949,167.910814,2011-04-05T20:20:39
82.937290,167.810814,2011-04-05T20:26:42
82.937632,167.710815,2011-04-05T20:32:45
82.937974,167.610815,2011-04-05T20:38:48
82.938315,167.510816,2011-04-05T20:44:51
82.938657,167.410817,2011-04-05T20:50:54
82.938999,167.310817,2011-04-05T20:56:57
82.939340,167.210818,2011-04-05T21:03:00
82.939682,167.110818,2011-04-05T21:09:03
82.940024,167.010819,2011-04-05T21:15:06
82.940366,166.910820,2011-04-05T21:21:09
82.940707,166.810820,2011-04-05T21:27:12
82.941049,166.710821,2011-04-05T21:33:15
82.941391,166.610821,2011-04-05T21:39:18
82.941732,166.510822,2011-04-05T21:45:21
82.942074,166.410822,2011-04-05T21:51:24
82.942416,166.310823,2011-04-05T21:57:27
82.942757,166.210824,2011-04-05T22:03:30
82.943099,166.110824,2011-04-05T22:09:33
82.943368,166.010825,2011-04-05T22:15:36
82.943601,165.910825,2011-04-05T22:21:39
82.943834,165.810825,2011-04-05T22:27:42
82.944068,165.710825,2011-04-05T22:33:45
82.944301,165.610826,2011-04-05T22:39:48
82.944534,165.510826,2011-04-05T22:45:51
82.944767,165.410826,2011-04-05T22:51:54
82.945001,165.310826,2011-04-05T22:57:57
82.945234,165.210827,2011-04-05T23:04:00
82.945467,165.110827,2011-04-05T23:10:03
82.945700,165.010827,2011-04-05T23:16:06
82.945934,164.910828,2011-04-05T23:22:09
82.946167,164.810828,2011-04-05T23:28:12
82.946400,164.710828,2011-04-05T23:34:15
82.946634,164.610828,2011-04-05T23:40:18
82.946867,164.510829,2011-04-05T23:46:21
82.947100,164.410829,2011-04-05T23:52:24
82.947333,164.310829,2011-04-05T23:58:27
82.947567,164.210829,2011-04-06T00:04:30
82.947800,164.110830,2011-04-06T00:10:33
82.948033,164.010830,2011-04-06T00:16:36
82.948266,163.910830,2011-04-06T00:22:39
82.948500,163.810831,2011-04-06T00:28:42
82.948733,163.710831,2011-04-06T00:34:45
82.948966,163.610831,2011-04-06T00:40:48
82.949200,163.510831,2011-04-06T00:46:51
82.949433,163.410832,2011-04-06T00:52:54
82.949666,163.310832,2011-04-06T00:58:57
82.949899,163.210832,2011-04-06T01:05:00
82.950133,163.110832,2011-04-06T01:11:03
82.950366,163.010833,2011-04-06T01:17:06
82.950599,162.910833,2011-04-06T01:23:09
82.950833,162.810833,2011-04-06T01:29:12
82.951066,162.710834,2011-04-06T01:35:15
82.951299,162.610834,2011-04-06T01:41:18
82.951532,162.510834,2011-04-06T01:47:21
82.951766,162.410834,2011-04-06T01:53:24
82.951999,162.310835,2011-04-06T01:59:27
82.952232,162.210835,2011-04-06T02:05:30
82.952465,162.110835,2011-04-06T02:11:33
82.952699,162.010835,2011-04-06T02:17:36
82.952932,161.910836,2011-04-06T02:23:39
82.953165,161.810836,2011-04-06T02:29:42
82.953399,161.710836,2011-04-06T02:35:45
82.953632,161.610837,2011-04-06T02:41:48
82.953865,161.510837,2011-04-06T02:47:51
82.954098,161.410837,2011-04-06T02:53:54
82.954332,161.310837,2011-04-06T02:59:57
82.954565,161.210838,2011-04-06T03:06:00
82.954798,161.110838,2011-04-06T03:12:03
82.955032,161.010838,2011-04-06T03:18:06
82.955265,160.910838,2011-04-06T03:24:09
82.955498,160.810839,2011-04-06T03:30:12
82.955731,160.710839,2011-04-06T03:36:15
82.955965,160.610839,2011-04-06T03:42:18
82.956198,160.510840,2011-04-06T03:48:21
82.956431,160.410840,2011-04-06T03:54:24
82.956664,160.310840,2011-04-06T04:00:27
82.956898,160.210840,2011-04-06T04:06:30
82.957131,160.110841,2011-04-06T04:12:33
82.957364,160.010841,2011-04-06T04:18:36
82.957598,159.910841,2011-04-06T04:24:39
82.957831,159.810841,2011-04-06T04:30:42
82.958064,159.710842,2011-04-06T04:36:45
82.958297,159.610842,2011-04-06T04:42:48
82.958531,159.510842,2011-04-06T04:48:51
82.958764,159.410843,2011-04-06T04:54:54
82.958997,159.310843,2011-04-06T05:00:57
82.960113,159.210869,2011-04-06T05:07:00
82.965728,159.111027,2011-04-06T05:13:03
82.971342,159.011184,2011-04-06T05:19:06
82.976957,158.911342,2011-04-06T05:25:09
82.982572,158.811500,2011-04-06T05:31:12
82.988186,158.711658,2011-04-06T05:37:15
82.993801,158.611815,2011-04-06T05:43:18
82.999415,158.511973,2011-04-06T05:49:21
83.005030,158.412131,2011-04-06T05:55:24
83.010645,158.312289,2011-04-06T06:01:27
83.016259,158.212446,2011-04-06T06:07:30
83.021874,158.112604,2011-04-06T06:13:33
83.027488,158.012762,2011-04-06T06:19:36
83.033103,157.912920,2011-04-06T06:25:39
83.038718,157.813077,2011-04-06T06:31:42
83.044332,157.713235,2011-04-06T06:37:45
83.049947,157.613393,2011-04-06T06:43:48
83.055561,157.513551,2011-04-06T06:49:51
83.061176,157.413708,2011-04-06T06:55:54
83.066791,157.313866,2011-04-06T07:01:57
83.072405,157.214024,2011-04-06T07:08:00
83.078020,157.114182,2011-04-06T07:14:03
83.083634,157.014339,2011-04-06T07:20:06
83.089249,156.914497,2011-04-06T07:26:09
83.094864,156.814655,2011-04-06T07:32:12
83.100478,156.714812,2011-04-06T07:38:15
83.106093,156.614970,2011-04-06T07:44:18
83.111707,156.515128,2011-04-06T07:50:21
83.117322,156.415286,2011-04-06T07:56:24
83.122937,156.315443,2011-04-06T08:02:27
83.128551,156.215601,2011-04-06T08:08:30
83.134166,156.115759,2011-04-06T08:14:33
83.139709,156.015913,2011-04-06T08:20:36
83.144364,155.916021,2011-04-06T08:26:39
83.149019,155.816130,2011-04-06T08:32:42
83.153675,155.716238,2011-04-06T08:38:45
83.158330,155.616347,2011-04-06T08:44:48
83.162985,155.516455,2011-04-06T08:50:51
83.167641,155.416564,2011-04-06T08:56:54
83.172296,155.316672,2011-04-06T09:02:57
83.176951,155.216780,2011-04-06T09:09:00
83.181607,155.116889,2011-04-06T09:15:03
83.186262,155.016997,2011-04-06T09:21:06
83.190917,154.917106,2011-04-06T09:27:09
83.195573,154.817214,2011-04-06T09:33:12
83.200228,154.717322,2011-04-06T09:39:15
83.204883,154.617431,2011-04-06T09:45:18
83.209539,154.517539,2011-04-06T09:51:21
83.214194,154.417648,2011-04-06T09:57:24
83.218849,154.317756,2011-04-06T10:03:27
83.223505,154.217865,2011-04-06T10:09:30
83.228160,154.117973,2011-04-06T10:15:33
83.232815,154.018081,2011-04-06T10:21:36
83.237471,153.918190,2011-04-06T10:27:39
83.242126,153.818298,2011-04-06T10:33:42
83.246781,153.718407,2011-04-06T10:39:45
83.251437,153.618515,2011-04-06T10:45:48
83.256092,153.518623,2011-04-06T10:51:51
83.260747,153.418732,2011-04-06T10:57:54
83.265402,153.318840,2011-04-06T11:03:57
83.270058,153.218949,2011-04-06T11:10:00
83.274713,153.119057,2011-04-06T11:16:03
83.279368,153.019166,2011-04-06T11:22:06
83.284024,152.919274,2011-04-06T11:28:09
83.288679,152.819382,2011-04-06T11:34:12
83.293334,152.719491,2011-04-06T11:40:15
83.297990,152.619599,2011-04-06T11:46:18
83.302645,152.519708,2011-04-06T11:52:21
83.307300,152.419816,2011-04-06T11:58:24
83.311956,152.319925,2011-04-06T12:04:27
83.316611,152.220033,2011-04-06T12:10:30
83.321266,152.120141,2011-04-06T12:16:33
83.325922,152.020250,2011-04-06T12:22:36
83.330577,151.920358,2011-04-06T12:28:39
83.335232,151.820467,2011-04-06T12:34:42
83.339888,151.720575,2011-04-06T12:40:45
83.344543,151.620683,2011-04-06T12:46:48
83.349198,151.520792,2011-04-06T12:52:51
83.353854,151.420900,2011-04-06T12:58:54
83.358509,151.321009,2011-04-06T13:04:57
83.363164,151.221117,2011-04-06T13:11:00
83.367820,151.121226,2011-04-06T13:17:03
83.372475,151.021334,2011-04-06T13:23:06
83.377130,150.921442,2011-04-06T13:29:09
83.381786,150.821551,2011-04-06T13:35:12
83.386441,150.721659,2011-04-06T13:41:15
83.391096,150.621768,2011-04-06T13:47:18
83.395752,150.521876,2011-04-06T13:53:21
83.400407,150.421984,2011-04-06T13:59:24
83.405062,150.322093,2011-04-06T14:05:27
83.409718,150.222201,2011-04-06T14:11:30
83.414373,150.122310,2011-04-06T14:17:33
83.419028,150.022418,2011-04-06T14:23:36
83.423684,149.922527,2011-04-06T14:29:39
83.428339,149.822635,2011-04-06T14:35:42
83.432994,149.722743,2011-04-06T14:41:45
83.437650,149.622852,2011-04-06T14:47:48
83.442305,149.522960,2011-04-06T14:53:51
83.446960,149.423069,2011-04-06T14:59:54
83.451616,149.323177,2011-04-06T15:05:57
83.456271,149.223286,2011-04-06T15:12:00
83.460926,149.123394,2011-04-06T15:18:03
83.465582,149.023502,2011-04-06T15:24:06
83.470237,148.923611,2011-04-06T15:30:09
83.474892,148.823719,2011-04-06T15:36:12
83.479548,148.723828,2011-04-06T15:42:15
83.484203,148.623936,2011-04-06T15:48:18
83.488858,148.524044,2011-04-06T15:54:21
83.493514,148.424153,2011-04-06T16:00:24
83.498169,148.324261,2011-04-06T16:06:27
83.502824,148.224370,2011-04-06T16:12:30
83.507480,148.124478,2011-04-06T16:18:33
83.512135,148.024587,2011-04-06T16:24:36
83.516584,147.924688,2011-04-06T16:30:39
83.518264,147.824703,2011-04-06T16:36:42
83.519944,147.724717,2011-04-06T16:42:45
83.521624,147.624731,2011-04-06T16:48:48
83.523304,147.524745,2011-04-06T16:54:51
83.524984,147.424759,2011-04-06T17:00:54
83.526663,147.324773,2011-04-06T17:06:57
83.528343,147.224787,2011-04-06T17:13:00
83.530023,147.124801,2011-04-06T17:19:03
83.531703,147.024815,2011-04-06T17:25:06
83.533383,146.924830,2011-04-06T17:31:09
83.535063,146.824844,2011-04-06T17:37:12
83.536743,146.724858,2011-04-06T17:43:15
83.538423,146.624872,2011-04-06T17:49:18
83.540103,146.524886,2011-04-06T17:55:21
83.541783,146.424900,2011-04-06T18:01:24
83.543463,146.324914,2011-04-06T18:07:27
83.545142,146.224928,2011-04-06T18:13:30
83.546822,146.124942,2011-04-06T18:19:33
83.548502,146.024957,2011-04-06T18:25:36
83.550182,145.924971,2011-04-06T18:31:39
83.551862,145.824985,2011-04-06T18:37:42
83.553542,145.724999,2011-04-06T18:43:45
83.555222,145.625013,2011-04-06T18:49:48
83.556902,145.525027,2011-04-06T18:55:51
83.558582,145.425041,2011-04-06T19:01:54
83.560262,145.325055,2011-04-06T19:07:57
83.561942,145.225069,2011-04-06T19:14:00
83.563621,145.125084,2011-04-06T19:20:03
83.565301,145.025098,2011-04-06T19:26:06
83.566981,144.925112,2011-04-06T19:32:09
83.568661,144.825126,2011-04-06T19:38:12
83.570341,144.725140,2011-04-06T19:44:15
83.572021,144.625154,2011-04-06T19:50:18
83.573701,144.525168,2011-04-06T19:56:21
83.575381,144.425182,2011-04-06T20:02:24
83.577061,144.325196,2011-04-06T20:08:27
83.578741,144.225211,2011-04-06T20:14:30
83.580421,144.125225,2011-04-06T20:20:33
83.582100,144.025239,2011-04-06T20:26:36
83.583780,143.925253,2011-04-06T20:32:39
83.585460,143.825267,2011-04-06T20:38:42
83.587140,143.725281,2011-04-06T20:44:45
83.588820,143.625295,2011-04-06T20:50:48
83.590500,143.525309,2011-04-06T20:56:51
83.592180,143.425323,2011-04-06T21:02:54
83.593860,143.325338,2011-04-06T21:08:57
83.595540,143.225352,2011-04-06T21:15:00
83.597220,143.125366,2011-04-06T21:21:03
83.598899,143.025380,2011-04-06T21:27:06
83.600579,142.925394,2011-04-06T21:33:09
83.602259,142.825408,2011-04-06T21:39:12
83.603939,142.725422,2011-04-06T21:45:15
83.605619,142.625436,2011-04-06T21:51:18
83.607299,142.525450,2011-04-06T21:57:21
83.608979,142.425465,2011-04-06T22:03:24
83.610659,142.325479,2011-04-06T22:09:27
83.612339,142.225493,2011-04-06T22:15:30
83.614019,142.125507,2011-04-06T22:21:33
83.615334,142.025519,2011-04-06T22:27:36
83.615016,141.925519,2011-04-06T22:33:39
83.614697,141.825520,2011-04-06T22:39:42
83.614379,141.725520,2011-04-06T22:45:45
83.614061,141.625521,2011-04-06T22:51:48
83.613743,141.525521,2011-04-06T22:57:51
83.613425,141.425522,2011-04-06T23:03:54
83.613107,141.325522,2011-04-06T23:09:57
83.612788,141.225523,2011-04-06T23:16:00
83.612470,141.125523,2011-04-06T23:22:03
83.612152,141.025524,2011-04-06T23:28:06
83.611834,140.925524,2011-04-06T23:34:09
83.611516,140.825525,2011-04-06T23:40:12
83.611197,140.725525,2011-04-06T23:46:15
83.610879,140.625526,2011-04-06T23:52:18
83.610561,140.525526,2011-04-06T23:58:21
83.610243,140.425527,2011-04-07T00:04:24
83.609925,140.325527,2011-04-07T00:10:27
83.609606,140.225528,2011-04-07T00:16:30
83.609288,140.125528,2011-04-07T00:22:33
83.608970,140.025529,2011-04-07T00:28:36
83.608652,139.925529,2011-04-07T00:34:39
83.608334,139.825530,2011-04-07T00:40:42
83.608016,139.725530,2011-04-07T00:46:45
83.607697,139.625531,2011-04-07T00:52:48
83.607379,139.525531,2011-04-07T00:58:51
83.607061,139.425532,2011-04-07T01:04:54
83.606743,139.325532,2011-04-07T01:10:57
83.606425,139.225533,2011-04-07T01:17:00
83.606106,139.125533,2011-04-07T01:23:03
83.605788,139.025534,2011-04-07T01:29:06
83.605470,138.925534,2011-04-07T01:35:09
83.605152,138.825535,2011-04-07T01:41:12
83.604834,138.725535,2011-04-07T01:47:15
83.604515,138.625536,2011-04-07T01:53:18
83.604197,138.525536,2011-04-07T01:59:21
83.603879,138.425537,2011-04-07T02:05:24
83.603561,138.325537,2011-04-07T02:11:27
83.603243,138.225538,2011-04-07T02:17:30
83.602925,138.125538,2011-04-07T02:23:33
83.602606,138.025539,2011-04-07T02:29:36
83.602288,137.925539,2011-04-07T02:35:39
83.601970,137.825540,2011-04-07T02:41:42
83.601652,137.725540,2011-04-07T02:47:45
83.601334,137.625541,2011-04-07T02:53:48
83.601015,137.525541,2011-04-07T02:59:51
83.600697,137.425542,2011-04-07T03:05:54
83.600379,137.325542,2011-04-07T03:11:57
83.600061,137.225543,2011-04-07T03:18:00
83.599743,137.125543,2011-04-07T03:24:03
83.599424,137.025544,2011-04-07T03:30:06
83.599106,136.925544,2011-04-07T03:36:09
83.598788,136.825545,2011-04-07T03:42:12
83.598470,136.725545,2011-04-07T03:48:15
83.598152,136.625546,2011-04-07T03:54:18
83.597834,136.525546,2011-04-07T04:00:21
83.597515,136.425547,2011-04-07T04:06:24
83.597197,136.325547,2011-04-07T04:12:27
83.596879,136.225548,2011-04-07T04:18:30
83.596561,136.125548,2011-04-07T04:24:33
83.596243,136.025549,2011-04-07T04:30:36
83.595924,135.925549,2011-04-07T04:36:39
83.595606,135.825550,2011-04-07T04:42:42
83.595288,135.725550,2011-04-07T04:48:45
83.594970,135.625551,2011-04-07T04:54:48
83.594447,135.525553,2011-04-07T05:00:51
83.593647,135.425556,2011-04-07T05:06:54
83.592846,135.325559,2011-04-07T05:12:57
83.592045,135.225562,2011-04-07T05:19:00
83.591244,135.125565,2011-04-07T05:25:03
83.590444,135.025569,2011-04-07T05:31:06
83.589643,134.925572,2011-04-07T05:37:09
83.588842,134.825575,2011-04-07T05:43:12
83.588041,134.725578,2011-04-07T05:49:15
83.587241,134.625581,2011-04-07T05:55:18
83.586440,134.525585,2011-04-07T06:01:21
83.585639,134.425588,2011-04-07T06:07:24
83.584839,134.325591,2011-04-07T06:13:27
83.584038,134.225594,2011-04-07T06:19:30
83.583237,134.125597,2011-04-07T06:25:33
83.582436,134.025601,2011-04-07T06:31:36
83.581636,133.925604,2011-04-07T06:37:39
83.580835,133.825607,2011-04-07T06:43:42
83.580034,133.725610,2011-04-07T06:49:45
83.579233,133.625613,2011-04-07T06:55:48
83.578433,133.525617,2011-04-07T07:01:51
83.577632,133.425620,2011-04-07T07:07:54
83.576831,133.325623,2011-04-07T07:13:57
83.576031,133.225626,2011-04-07T07:20:00
83.575230,133.125630,2011-04-07T07:26:03
83.574429,133.025633,2011-04-07T07:32:06
83.574379,132.925636,2011-04-07T07:38:09
83.575298,132.825641,2011-04-07T07:44:12
83.576217,132.725645,2011-04-07T07:50:15
83.577137,132.625649,2011-04-07T07:56:18
83.578056,132.525653,2011-04-07T08:02:21
83.578975,132.425657,2011-04-07T08:08:24
83.579895,132.325662,2011-04-07T08:14:27
83.580814,132.225666,2011-04-07T08:20:30
83.581733,132.125670,2011-04-07T08:26:33
83.582653,132.025674,2011-04-07T08:32:36
83.583572,131.925679,2011-04-07T08:38:39
83.584491,131.825683,2011-04-07T08:44:42
83.585411,131.725687,2011-04-07T08:50:45
83.586330,131.625691,2011-04-07T08:56:48
83.587249,131.525696,2011-04-07T09:02:51
83.588169,131.425700,2011-04-07T09:08:54
83.589088,131.325704,2011-04-07T09:14:57
83.590007,131.225708,2011-04-07T09:21:00
83.590927,131.125712,2011-04-07T09:27:03
83.591846,131.025717,2011-04-07T09:33:06
83.592765,130.925721,2011-04-07T09:39:09
83.593685,130.825725,2011-04-07T09:45:12
83.594604,130.725729,2011-04-07T09:51:15
83.595523,130.625734,2011-04-07T09:57:18
83.596443,130.525738,2011-04-07T10:03:21
83.597362,130.425742,2011-04-07T10:09:24
83.598281,130.325746,2011-04-07T10:15:27
83.599201,130.225750,2011-04-07T10:21:30
83.600120,130.125755,2011-04-07T10:27:33
83.601039,130.025759,2011-04-07T10:33:36
83.601959,129.925763,2011-04-07T10:39:39
83.602878,129.825767,2011-04-07T10:45:42
83.603797,129.725772,2011-04-07T10:51:45
83.604717,129.625776,2011-04-07T10:57:48
83.605636,129.525780,2011-04-07T11:03:51
83.606555,129.425784,2011-04-07T11:09:54
83.607475,129.325788,2011-04-07T11:15:57
83.608394,129.225793,2011-04-07T11:22:00
83.609313,129.125797,2011-04-07T11:28:03
83.610233,129.025801,2011-04-07T11:34:06
83.610538,128.925807,2011-04-07T11:40:09
83.609176,128.825816,2011-04-07T11:46:12
83.607815,128.725825,2011-04-07T11:52:15
83.606454,128.625835,2011-04-07T11:58:18
83.605093,128.525844,2011-04-07T12:04:21
83.603731,128.425853,2011-04-07T12:10:24
83.602370,128.325862,2011-04-07T12:16:27
83.601009,128.225872,2011-04-07T12:22:30
83.599647,128.125881,2011-04-07T12:28:33
83.598286,128.025890,2011-04-07T12:34:36
83.596925,127.925899,2011-04-07T12:40:39
83.595564,127.825909,2011-04-07T12:46:42
83.594202,127.725918,2011-04-07T12:52:45
83.592841,127.625927,2011-04-07T12:58:48
83.591480,127.525936,2011-04-07T13:04:51
83.590119,127.425946,2011-04-07T13:10:54
83.588757,127.325955,2011-04-07T13:16:57
83.587396,127.225964,2011-04-07T13:23:00
83.585986,127.125977,2011-04-07T13:29:03
83.574646,127.026622,2011-04-07T13:35:06
83.563305,126.927267,2011-04-07T13:41:09
83.551965,126.827912,2011-04-07T13:47:12
83.540625,126.728557,2011-04-07T13:53:15
83.529284,126.629202,2011-04-07T13:59:18
83.517944,126.529847,2011-04-07T14:05:21
83.506603,126.430492,2011-04-07T14:11:24
83.495263,126.331137,2011-04-07T14:17:27
83.483922,126.231783,2011-04-07T14:23:30
83.472582,126.132428,2011-04-07T14:29:33
83.461242,126.033073,2011-04-07T14:35:36
83.449901,125.933718,2011-04-07T14:41:39
83.438561,125.834363,2011-04-07T14:47:42
83.427220,125.735008,2011-04-07T14:53:45
83.415880,125.635653,2011-04-07T14:59:48
83.404539,125.536298,2011-04-07T15:05:51
83.393199,125.436943,2011-04-07T15:11:54
83.381859,125.337589,2011-04-07T15:17:57
83.370518,125.238234,2011-04-07T15:24:00
83.355746,125.139729,2011-04-07T15:30:03
83.319382,125.046575,2011-04-07T15:36:06
83.283018,124.953421,2011-04-07T15:42:09
83.246654,124.860267,2011-04-07T15:48:12
83.210290,124.767113,2011-04-07T15:54:15
83.173926,124.673959,2011-04-07T16:00:18
83.137562,124.580805,2011-04-07T16:06:21
83.101198,124.487651,2011-04-07T16:12:24
83.064834,124.394497,2011-04-07T16:18:27
83.028470,124.301343,2011-04-07T16:24:30
82.992106,124.208189,2011-04-07T16:30:33
82.955742,124.115035,2011-04-07T16:36:36
82.919379,124.021881,2011-04-07T16:42:39
82.888869,123.926867,2011-04-07T16:48:42
82.864786,123.829810,2011-04-07T16:54:45
82.840703,123.732754,2011-04-07T17:00:48
82.816620,123.635697,2011-04-07T17:06:51
82.792538,123.538640,2011-04-07T17:12:54
82.768455,123.441583,2011-04-07T17:18:57
82.744372,123.344526,2011-04-07T17:25:00
82.720289,123.247470,2011-04-07T17:31:03
82.696207,123.150413,2011-04-07T17:37:06
82.672124,123.053356,2011-04-07T17:43:09
82.648041,122.956299,2011-04-07T17:49:12
82.623958,122.859242,2011-04-07T17:55:15
82.599876,122.762186,2011-04-07T18:01:18
82.575793,122.665129,2011-04-07T18:07:21
82.551710,122.568072,2011-04-07T18:13:24
82.527627,122.471015,2011-04-07T18:19:27
82.503545,122.373958,2011-04-07T18:25:30
82.489494,122.275659,2011-04-07T18:31:33
82.489168,122.175659,2011-04-07T18:37:36
82.488842,122.075660,2011-04-07T18:43:39
82.488515,121.975661,2011-04-07T18:49:42
82.488189,121.875661,2011-04-07T18:55:45
82.487863,121.775662,2011-04-07T19:01:48
82.487536,121.675662,2011-04-07T19:07:51
82.487210,121.575663,2011-04-07T19:13:54
82.486884,121.475663,2011-04-07T19:19:57
82.486557,121.375664,2011-04-07T19:26:00
82.486231,121.275664,2011-04-07T19:32:03
82.485904,121.175665,2011-04-07T19:38:06
82.485578,121.075665,2011-04-07T19:44:09
82.485252,120.975666,2011-04-07T19:50:12
82.484925,120.875666,2011-04-07T19:56:15
82.484599,120.775667,2011-04-07T20:02:18
82.484273,120.675667,2011-04-07T20:08:21
82.483946,120.575668,2011-04-07T20:14:24
82.483620,120.475668,2011-04-07T20:20:27
82.483293,120.375669,2011-04-07T20:26:30
82.482967,120.275670,2011-04-07T20:32:33
82.482641,120.175670,2011-04-07T20:38:36
82.482314,120.075671,2011-04-07T20:44:39
82.481988,119.975671,2011-04-07T20:50:42
82.481662,119.875672,2011-04-07T20:56:45
82.481335,119.775672,2011-04-07T21:02:48
82.481009,119.675673,2011-04-07T21:08:51
82.480682,119.575673,2011-04-07T21:14:54
82.480356,119.475674,2011-04-07T21:20:57
82.480030,119.375674,2011-04-07T21:27:00
82.479703,119.275675,2011-04-07T21:33:03
82.479377,119.175675,2011-04-07T21:39:06
82.479051,119.075676,2011-04-07T21:45:09
82.478724,118.975676,2011-04-07T21:51:12
82.478398,118.875677,2011-04-07T21:57:15
82.477964,118.775678,2011-04-07T22:03:18
82.477457,118.675679,2011-04-07T22:09:21
82.476951,118.575681,2011-04-07T22:15:24
82.476444,118.475682,2011-04-07T22:21:27
82.475938,118.375683,2011-04-07T22:27:30
82.475431,118.275684,2011-04-07T22:33:33
82.474925,118.175686,2011-04-07T22:39:36
82.474418,118.075687,2011-04-07T22:45:39
82.473912,117.975688,2011-04-07T22:51:42
82.473405,117.875690,2011-04-07T22:57:45
82.472899,117.775691,2011-04-07T23:03:48
82.472392,117.675692,2011-04-07T23:09:51
82.471886,117.575693,2011-04-07T23:15:54
82.471379,117.475695,2011-04-07T23:21:57
82.470873,117.375696,2011-04-07T23:28:00
82.470366,117.275697,2011-04-07T23:34:03
82.469860,117.175699,2011-04-07T23:40:06
82.469353,117.075700,2011-04-07T23:46:09
82.468847,116.975701,2011-04-07T23:52:12
82.468340,116.875702,2011-04-07T23:58:15
82.467834,116.775704,2011-04-08T00:04:18
82.467327,116.675705,2011-04-08T00:10:21
82.466821,116.575706,2011-04-08T00:16:24
82.466314,116.475708,2011-04-08T00:22:27
82.465808,116.375709,2011-04-08T00:28:30
82.465301,116.275710,2011-04-08T00:34:33
82.464795,116.175711,2011-04-08T00:40:36
82.464288,116.075713,2011-04-08T00:46:39
82.463782,115.975714,2011-04-08T00:52:42
82.463275,115.875715,2011-04-08T00:58:45
82.462769,115.775716,2011-04-08T01:04:48
