-2.056904,-24.324672,2011-04-13T03:56:44
-2.106777,-24.328236,2011-04-13T04:12:36
-2.156650,-24.331799,2011-04-13T04:28:28
-2.206523,-24.335363,2011-04-13T04:44:20
-2.256396,-24.338927,2011-04-13T05:00:12
-2.306268,-24.342491,2011-04-13T05:16:04
-2.356141,-24.346054,2011-04-13T05:31:56
-2.406014,-24.349618,2011-04-13T05:47:48
-2.455887,-24.353182,2011-04-13T06:03:40
-2.505760,-24.356746,2011-04-13T06:19:32
-2.555633,-24.360310,2011-04-13T06:35:24
-2.605505,-24.363873,2011-04-13T06:51:16
-2.655404,-24.367023,2011-04-13T07:07:08
-2.705334,-24.369656,2011-04-13T07:23:00
-2.755265,-24.372289,2011-04-13T07:38:52
-2.805196,-24.374921,2011-04-13T07:54:44
-2.855126,-24.377554,2011-04-13T08:10:36
-2.905057,-24.380187,2011-04-13T08:26:28
-2.954988,-24.382819,2011-04-13T08:42:20
-3.004918,-24.385452,2011-04-13T08:58:12
-3.054849,-24.388085,2011-04-13T09:14:04
-3.104780,-24.390718,2011-04-13T09:29:56
-3.154710,-24.393350,2011-04-13T09:45:48
-3.204641,-24.395983,2011-04-13T10:01:40
-3.254572,-24.398616,2011-04-13T10:17:32
-3.304502,-24.401248,2011-04-13T10:33:24
-3.354433,-24.403881,2011-04-13T10:49:16
-3.404363,-24.406514,2011-04-13T11:05:08
-3.454294,-24.409146,2011-04-13T11:21:00
-3.504225,-24.411779,2011-04-13T11:36:52
-3.554155,-24.414412,2011-04-13T11:52:44
-3.604086,-24.417044,2011-04-13T12:08:36
-3.654017,-24.419677,2011-04-13T12:24:28
-3.703947,-24.422310,2011-04-13T12:40:20
-3.753878,-24.424942,2011-04-13T12:56:12
-3.803809,-24.427575,2011-04-13T13:12:04
-3.853739,-24.430208,2011-04-13T13:27:56
-3.903670,-24.432840,2011-04-13T13:43:48
-3.953601,-24.435473,2011-04-13T13:59:40
-4.003531,-24.438106,2011-04-13T14:15:32
-4.053462,-24.440738,2011-04-13T14:31:24
-4.103392,-24.443371,2011-04-13T14:47:16
-4.153323,-24.446004,2011-04-13T15:03:08
-4.202327,-24.452137,2011-04-13T15:19:00
-4.247019,-24.474556,2011-04-13T15:34:52
-4.291712,-24.496975,2011-04-13T15:50:44
-4.336404,-24.519393,2011-04-13T16:06:36
-4.381096,-24.541812,2011-04-13T16:22:28
-4.425788,-24.564231,2011-04-13T16:38:20
-4.470481,-24.586650,2011-04-13T16:54:12
-4.515173,-24.609068,2011-04-13T17:10:04
-4.559865,-24.631487,2011-04-13T17:25:56
-4.604558,-24.653906,2011-04-13T17:41:48
-4.649250,-24.676324,2011-04-13T17:57:40
-4.693942,-24.698743,2011-04-13T18:13:32
-4.738635,-24.721162,2011-04-13T18:29:24
-4.783327,-24.743581,2011-04-13T18:45:16
-4.828019,-24.765999,2011-04-13T19:01:08
-4.872711,-24.788418,2011-04-13T19:17:00
-4.917404,-24.810837,2011-04-13T19:32:52
-4.962096,-24.833255,2011-04-13T19:48:44
-5.006788,-24.855674,2011-04-13T20:04:36
-4.991207,-24.893071,2011-04-13T20:20:28
-4.962207,-24.933802,2011-04-13T20:36:20
-4.933208,-24.974533,2011-04-13T20:52:12
-4.904208,-25.015264,2011-04-13T21:08:04
-4.875209,-25.055995,2011-04-13T21:23:56
-4.846209,-25.096727,2011-04-13T21:39:48
-4.817210,-25.137458,2011-04-13T21:55:40
-4.788210,-25.178189,2011-04-13T22:11:32
-4.759211,-25.218920,2011-04-13T22:27:24
-4.730211,-25.259651,2011-04-13T22:43:16
-4.701211,-25.300382,2011-04-13T22:59:08
-4.672212,-25.341114,2011-04-13T23:15:00
-4.643212,-25.381845,2011-04-13T23:30:52
-4.614213,-25.422576,2011-04-13T23:46:44
-4.585213,-25.463307,2011-04-14T00:02:36
-4.556214,-25.504038,2011-04-14T00:18:28
-4.527214,-25.544769,2011-04-14T00:34:20
-4.498215,-25.585501,2011-04-14T00:50:12
-4.469215,-25.626232,2011-04-14T01:06:04
-4.440216,-25.666963,2011-04-14T01:21:56
-4.411216,-25.707694,2011-04-14T01:37:48
-4.382217,-25.748425,2011-04-14T01:53:40
-4.353217,-25.789156,2011-04-14T02:09:32
-4.324218,-25.829888,2011-04-14T02:25:24
-4.295218,-25.870619,2011-04-14T02:41:16
-4.266219,-25.911350,2011-04-14T02:57:08
-4.237219,-25.952081,2011-04-14T03:13:00
-4.208219,-25.992812,2011-04-14T03:28:52
-4.168724,-26.017347,2011-04-14T03:44:44
-4.119700,-26.027175,2011-04-14T04:00:36
-4.070675,-26.037004,2011-04-14T04:16:28
-4.021651,-26.046833,2011-04-14T04:32:20
-3.972627,-26.056661,2011-04-14T04:48:12
-3.923602,-26.066490,2011-04-14T05:04:04
-3.874578,-26.076319,2011-04-14T05:19:56
-3.825553,-26.086148,2011-04-14T05:35:48
-3.776383,-26.094512,2011-04-14T05:51:40
-3.726383,-26.094512,2011-04-14T06:07:32
-3.676383,-26.094512,2011-04-14T06:23:24
-3.626383,-26.094512,2011-04-14T06:39:16
-3.576383,-26.094512,2011-04-14T06:55:08
-3.526383,-26.094512,2011-04-14T07:11:00
-3.476383,-26.094512,2011-04-14T07:26:52
-3.426383,-26.094512,2011-04-14T07:42:44
-3.376383,-26.094512,2011-04-14T07:58:36
-3.326383,-26.094512,2011-04-14T08:14:28
-3.276383,-26.094512,2011-04-14T08:30:20
-3.226383,-26.094512,2011-04-14T08:46:12
-3.176383,-26.094512,2011-04-14T09:02:04
-3.126383,-26.094512,2011-04-14T09:17:56
-3.076383,-26.094512,2011-04-14T09:33:48
-3.026383,-26.094512,2011-04-14T09:49:40
-2.976383,-26.094512,2011-04-14T10:05:32
-2.926383,-26.094512,2011-04-14T10:21:24
-2.876383,-26.094512,2011-04-14T10:37:16
-2.826383,-26.094512,2011-04-14T10:53:08
-2.776383,-26.094512,2011-04-14T11:09:00
-2.726383,-26.094512,2011-04-14T11:24:52
-2.676383,-26.094512,2011-04-14T11:40:44
-2.626383,-26.094512,2011-04-14T11:56:36
-2.576383,-26.094512,2011-04-14T12:12:28
-2.526383,-26.094512,2011-04-14T12:28:20
-2.476383,-26.094512,2011-04-14T12:44:12
-2.426383,-26.094512,2011-04-14T13:00:04
-2.376717,-26.097089,2011-04-14T13:15:56
-2.328365,-26.109819,2011-04-14T13:31:48
-2.280012,-26.122548,2011-04-14T13:47:40
-2.231660,-26.135278,2011-04-14T14:03:32
-2.183307,-26.148008,2011-04-14T14:19:24
-2.134955,-26.160738,2011-04-14T14:35:16
-2.086603,-26.173467,2011-04-14T14:51:08
-2.038250,-26.186197,2011-04-14T15:07:00
-1.989898,-26.198927,2011-04-14T15:22:52
-1.941545,-26.211656,2011-04-14T15:38:44
-1.893193,-26.224386,2011-04-14T15:54:36
-1.844841,-26.237116,2011-04-14T16:10:28
-1.796488,-26.249845,2011-04-14T16:26:20
-1.748136,-26.262575,2011-04-14T16:42:12
-1.699783,-26.275305,2011-04-14T16:58:04
-1.651431,-26.288035,2011-04-14T17:13:56
-1.603079,-26.300764,2011-04-14T17:29:48
-1.554726,-26.313494,2011-04-14T17:45:40
-1.506374,-26.326224,2011-04-14T18:01:32
-1.458021,-26.338953,2011-04-14T18:17:24
-1.409669,-26.351683,2011-04-14T18:33:16
-1.361317,-26.364413,2011-04-14T18:49:08
-1.312964,-26.377143,2011-04-14T19:05:00
-1.264612,-26.389872,2011-04-14T19:20:52
-1.216259,-26.402602,2011-04-14T19:36:44
-1.167907,-26.415332,2011-04-14T19:52:36
-1.119555,-26.428061,2011-04-14T20:08:28
-1.071202,-26.440791,2011-04-14T20:24:20
-1.022850,-26.453521,2011-04-14T20:40:12
-0.974497,-26.466250,2011-04-14T20:56:04
-0.926145,-26.478980,2011-04-14T21:11:56
-0.877793,-26.491710,2011-04-14T21:27:48
-0.829440,-26.504440,2011-04-14T21:43:40
-0.779655,-26.506098,2011-04-14T21:59:32
-0.729655,-26.506098,2011-04-14T22:15:24
-0.679655,-26.506098,2011-04-14T22:31:16
-0.629655,-26.506098,2011-04-14T22:47:08
-0.579655,-26.506098,2011-04-14T23:03:00
-0.529655,-26.506098,2011-04-14T23:18:52
-0.480042,-26.509396,2011-04-14T23:34:44
-0.431402,-26.520978,2011-04-14T23:50:36
-0.382762,-26.532560,2011-04-15T00:06:28
-0.334122,-26.544141,2011-04-15T00:22:20
-0.285481,-26.555723,2011-04-15T00:38:12
-0.236841,-26.567305,2011-04-15T00:54:04
-0.188201,-26.578886,2011-04-15T01:09:56
-0.139561,-26.590468,2011-04-15T01:25:48
-0.090921,-26.602050,2011-04-15T01:41:40
-0.042281,-26.613631,2011-04-15T01:57:32
0.006359,-26.625213,2011-04-15T02:13:24
0.055000,-26.636795,2011-04-15T02:29:16
0.103640,-26.648376,2011-04-15T02:45:08
0.152280,-26.659958,2011-04-15T03:01:00
0.200920,-26.671540,2011-04-15T03:16:52
0.249560,-26.683121,2011-04-15T03:32:44
0.298200,-26.694703,2011-04-15T03:48:36
0.346841,-26.706285,2011-04-15T04:04:28
0.395481,-26.717866,2011-04-15T04:20:20
0.444121,-26.729448,2011-04-15T04:36:12
0.492761,-26.741030,2011-04-15T04:52:04
0.541401,-26.752611,2011-04-15T05:07:56
0.590041,-26.764193,2011-04-15T05:23:48
0.638682,-26.775775,2011-04-15T05:39:40
0.687322,-26.787356,2011-04-15T05:55:32
0.735962,-26.798938,2011-04-15T06:11:24
0.784602,-26.810520,2011-04-15T06:27:16
0.833242,-26.822101,2011-04-15T06:43:08
0.881882,-26.833683,2011-04-15T06:59:00
0.930522,-26.845265,2011-04-15T07:14:52
0.979163,-26.856847,2011-04-15T07:30:44
1.027803,-26.868428,2011-04-15T07:46:36
1.076443,-26.880010,2011-04-15T08:02:28
1.125083,-26.891592,2011-04-15T08:18:20
1.173723,-26.903173,2011-04-15T08:34:12
1.222363,-26.914755,2011-04-15T08:50:04
1.270757,-26.927314,2011-04-15T09:05:56
1.319067,-26.940203,2011-04-15T09:21:48
1.367377,-26.953093,2011-04-15T09:37:40
1.415687,-26.965983,2011-04-15T09:53:32
1.463997,-26.978872,2011-04-15T10:09:24
1.512307,-26.991762,2011-04-15T10:25:16
1.560617,-27.004652,2011-04-15T10:41:08
1.608927,-27.017541,2011-04-15T10:57:00
1.657237,-27.030431,2011-04-15T11:12:52
1.705547,-27.043321,2011-04-15T11:28:44
1.753857,-27.056210,2011-04-15T11:44:36
1.802167,-27.069100,2011-04-15T12:00:28
1.850477,-27.081990,2011-04-15T12:16:20
1.898787,-27.094879,2011-04-15T12:32:12
1.947097,-27.107769,2011-04-15T12:48:04
1.995407,-27.120659,2011-04-15T13:03:56
2.043717,-27.133548,2011-04-15T13:19:48
2.092027,-27.146438,2011-04-15T13:35:40
2.140337,-27.159328,2011-04-15T13:51:32
2.188647,-27.172217,2011-04-15T14:07:24
2.236957,-27.185107,2011-04-15T14:23:16
2.285267,-27.197996,2011-04-15T14:39:08
2.333577,-27.210886,2011-04-15T14:55:00
2.381887,-27.223776,2011-04-15T15:10:52
2.430197,-27.236665,2011-04-15T15:26:44
2.477780,-27.251473,2011-04-15T15:42:36
2.522491,-27.273855,2011-04-15T15:58:28
2.567201,-27.296237,2011-04-15T16:14:20
2.611912,-27.318619,2011-04-15T16:30:12
2.656623,-27.341001,2011-04-15T16:46:04
2.701333,-27.363383,2011-04-15T17:01:56
2.746044,-27.385765,2011-04-15T17:17:48
2.790754,-27.408147,2011-04-15T17:33:40
2.835465,-27.430530,2011-04-15T17:49:32
2.880176,-27.452912,2011-04-15T18:05:24
2.924886,-27.475294,2011-04-15T18:21:16
2.969597,-27.497676,2011-04-15T18:37:08
3.014308,-27.520058,2011-04-15T18:53:00
3.059018,-27.542440,2011-04-15T19:08:52
3.103729,-27.564822,2011-04-15T19:24:44
3.135377,-27.599096,2011-04-15T19:40:36
3.153471,-27.645707,2011-04-15T19:56:28
3.171565,-27.692318,2011-04-15T20:12:20
3.189659,-27.738929,2011-04-15T20:28:12
3.207754,-27.785540,2011-04-15T20:44:04
3.225848,-27.832151,2011-04-15T20:59:56
3.243942,-27.878762,2011-04-15T21:15:48
3.262037,-27.925374,2011-04-15T21:31:40
3.280131,-27.971985,2011-04-15T21:47:32
3.298225,-28.018596,2011-04-15T22:03:24
3.316319,-28.065207,2011-04-15T22:19:16
3.334414,-28.111818,2011-04-15T22:35:08
3.352508,-28.158429,2011-04-15T22:51:00
3.370602,-28.205040,2011-04-15T23:06:52
3.388697,-28.251651,2011-04-15T23:22:44
3.406791,-28.298262,2011-04-15T23:38:36
3.424885,-28.344874,2011-04-15T23:54:28
3.442980,-28.391485,2011-04-16T00:10:20
3.461074,-28.438096,2011-04-16T00:26:12
3.479168,-28.484707,2011-04-16T00:42:04
3.497262,-28.531318,2011-04-16T00:57:56
3.515357,-28.577929,2011-04-16T01:13:48
3.533451,-28.624540,2011-04-16T01:29:40
3.551545,-28.671151,2011-04-16T01:45:32
3.569640,-28.717763,2011-04-16T02:01:24
3.587734,-28.764374,2011-04-16T02:17:16
3.605828,-28.810985,2011-04-16T02:33:08
3.623923,-28.857596,2011-04-16T02:49:00
3.642017,-28.904207,2011-04-16T03:04:52
3.660111,-28.950818,2011-04-16T03:20:44
3.678205,-28.997429,2011-04-16T03:36:36
3.696300,-29.044040,2011-04-16T03:52:28
3.701690,-29.093031,2011-04-16T04:08:20
3.701690,-29.143031,2011-04-16T04:24:12
3.701690,-29.193031,2011-04-16T04:40:04
3.701690,-29.243031,2011-04-16T04:55:56
3.701690,-29.293031,2011-04-16T05:11:48
3.701690,-29.343031,2011-04-16T05:27:40
3.696472,-29.389808,2011-04-16T05:43:32
3.651765,-29.412196,2011-04-16T05:59:24
3.607057,-29.434583,2011-04-16T06:15:16
3.562349,-29.456971,2011-04-16T06:31:08
3.517641,-29.479359,2011-04-16T06:47:00
3.472933,-29.501746,2011-04-16T07:02:52
3.428225,-29.524134,2011-04-16T07:18:44
3.383517,-29.546521,2011-04-16T07:34:36
3.338809,-29.568909,2011-04-16T07:50:28
3.294102,-29.591297,2011-04-16T08:06:20
3.249394,-29.613684,2011-04-16T08:22:12
3.204686,-29.636072,2011-04-16T08:38:04
3.159978,-29.658460,2011-04-16T08:53:56
3.115270,-29.680847,2011-04-16T09:09:48
3.070562,-29.703235,2011-04-16T09:25:40
3.025854,-29.725623,2011-04-16T09:41:32
2.981147,-29.748010,2011-04-16T09:57:24
2.936439,-29.770398,2011-04-16T10:13:16
2.891731,-29.792785,2011-04-16T10:29:08
2.847023,-29.815173,2011-04-16T10:45:00
2.802315,-29.837561,2011-04-16T11:00:52
2.757607,-29.859948,2011-04-16T11:16:44
2.712899,-29.882336,2011-04-16T11:32:36
2.668191,-29.904724,2011-04-16T11:48:28
2.623484,-29.927111,2011-04-16T12:04:20
2.578776,-29.949499,2011-04-16T12:20:12
2.533038,-29.969402,2011-04-16T12:36:04
2.485607,-29.985225,2011-04-16T12:51:56
2.438177,-30.001048,2011-04-16T13:07:48
2.390747,-30.016871,2011-04-16T13:23:40
2.343316,-30.032694,2011-04-16T13:39:32
2.295886,-30.048517,2011-04-16T13:55:24
2.248456,-30.064340,2011-04-16T14:11:16
2.201025,-30.080163,2011-04-16T14:27:08
2.153595,-30.095986,2011-04-16T14:43:00
2.106165,-30.111809,2011-04-16T14:58:52
2.058734,-30.127632,2011-04-16T15:14:44
2.009178,-30.122009,2011-04-16T15:30:36
1.959565,-30.115805,2011-04-16T15:46:28
1.909951,-30.109601,2011-04-16T16:02:20
1.860337,-30.103398,2011-04-16T16:18:12
1.810724,-30.097194,2011-04-16T16:34:04
1.761110,-30.090990,2011-04-16T16:49:56
1.711496,-30.084786,2011-04-16T17:05:48
1.661883,-30.078583,2011-04-16T17:21:40
1.612269,-30.072379,2011-04-16T17:37:32
1.562656,-30.066175,2011-04-16T17:53:24
1.513042,-30.059972,2011-04-16T18:09:16
1.463428,-30.053768,2011-04-16T18:25:08
1.413815,-30.047564,2011-04-16T18:41:00
1.364201,-30.041361,2011-04-16T18:56:52
1.314587,-30.035157,2011-04-16T19:12:44
1.264974,-30.028953,2011-04-16T19:28:36
1.215360,-30.022750,2011-04-16T19:44:28
1.165746,-30.016546,2011-04-16T20:00:20
1.116133,-30.010342,2011-04-16T20:16:12
1.066519,-30.004138,2011-04-16T20:32:04
1.016905,-29.997935,2011-04-16T20:47:56
0.967292,-29.991731,2011-04-16T21:03:48
0.917678,-29.985527,2011-04-16T21:19:40
0.868064,-29.979324,2011-04-16T21:35:32
0.818451,-29.973120,2011-04-16T21:51:24
0.768837,-29.966916,2011-04-16T22:07:16
0.719188,-29.961010,2011-04-16T22:23:08
0.669494,-29.955488,2011-04-16T22:39:00
0.619800,-29.949966,2011-04-16T22:54:52
0.570106,-29.944444,2011-04-16T23:10:44
0.520412,-29.938923,2011-04-16T23:26:36
0.470718,-29.933401,2011-04-16T23:42:28
0.421023,-29.927879,2011-04-16T23:58:20
0.371329,-29.922358,2011-04-17T00:14:12
0.321635,-29.916836,2011-04-17T00:30:04
0.271941,-29.911314,2011-04-17T00:45:56
0.222247,-29.905792,2011-04-17T01:01:48
0.172553,-29.900271,2011-04-17T01:17:40
0.122858,-29.894749,2011-04-17T01:33:32
0.073164,-29.889227,2011-04-17T01:49:24
0.023470,-29.883705,2011-04-17T02:05:16
-0.026386,-29.881098,2011-04-17T02:21:08
-0.076386,-29.881098,2011-04-17T02:37:00
-0.126386,-29.881098,2011-04-17T02:52:52
-0.176386,-29.881098,2011-04-17T03:08:44
-0.226386,-29.881098,2011-04-17T03:24:36
-0.276386,-29.881098,2011-04-17T03:40:28
-0.326386,-29.881098,2011-04-17T03:56:20
-0.376386,-29.881098,2011-04-17T04:12:12
-0.426386,-29.881098,2011-04-17T04:28:04
-0.476386,-29.881098,2011-04-17T04:43:56
-0.526386,-29.881098,2011-04-17T04:59:48
-0.576386,-29.881098,2011-04-17T05:15:40
-0.626386,-29.881098,2011-04-17T05:31:32
-0.676386,-29.881098,2011-04-17T05:47:24
-0.726386,-29.881098,2011-04-17T06:03:16
-0.776386,-29.881098,2011-04-17T06:19:08
-0.826336,-29.880534,2011-04-17T06:35:00
-0.875575,-29.871841,2011-04-17T06:50:52
-0.924813,-29.863149,2011-04-17T07:06:44
-0.974052,-29.854456,2011-04-17T07:22:36
-1.023291,-29.845764,2011-04-17T07:38:28
-1.072529,-29.837071,2011-04-17T07:54:20
-1.121768,-29.828379,2011-04-17T08:10:12
-1.171006,-29.819687,2011-04-17T08:26:04
-1.220245,-29.810994,2011-04-17T08:41:56
-1.269484,-29.802302,2011-04-17T08:57:48
-1.318722,-29.793609,2011-04-17T09:13:40
-1.367961,-29.784917,2011-04-17T09:29:32
-1.417200,-29.776224,2011-04-17T09:45:24
-1.466438,-29.767532,2011-04-17T10:01:16
-1.515677,-29.758839,2011-04-17T10:17:08
-1.564915,-29.750147,2011-04-17T10:33:00
-1.614154,-29.741455,2011-04-17T10:48:52
-1.663393,-29.732762,2011-04-17T11:04:44
-1.712631,-29.724070,2011-04-17T11:20:36
-1.761870,-29.715377,2011-04-17T11:36:28
-1.811108,-29.706685,2011-04-17T11:52:20
-1.860347,-29.697992,2011-04-17T12:08:12
-1.909586,-29.689300,2011-04-17T12:24:04
-1.958824,-29.680607,2011-04-17T12:39:56
-2.008063,-29.671915,2011-04-17T12:55:48
-2.057302,-29.663222,2011-04-17T13:11:40
-2.106540,-29.654530,2011-04-17T13:27:32
-2.155779,-29.645838,2011-04-17T13:43:24
-2.205017,-29.637145,2011-04-17T13:59:16
-2.254425,-29.629510,2011-04-17T14:15:08
-2.303921,-29.622433,2011-04-17T14:31:00
-2.353418,-29.615355,2011-04-17T14:46:52
-2.402914,-29.608277,2011-04-17T15:02:44
-2.452411,-29.601199,2011-04-17T15:18:36
-2.501908,-29.594122,2011-04-17T15:34:28
-2.551404,-29.587044,2011-04-17T15:50:20
-2.600901,-29.579966,2011-04-17T16:06:12
-2.650397,-29.572888,2011-04-17T16:22:04
-2.699894,-29.565811,2011-04-17T16:37:56
-2.749390,-29.558733,2011-04-17T16:53:48
-2.798862,-29.551530,2011-04-17T17:09:40
-2.847365,-29.539386,2011-04-17T17:25:32
-2.895868,-29.527243,2011-04-17T17:41:24
-2.944371,-29.515099,2011-04-17T17:57:16
-2.992874,-29.502955,2011-04-17T18:13:08
-3.041376,-29.490811,2011-04-17T18:29:00
-3.089879,-29.478667,2011-04-17T18:44:52
-3.138382,-29.466523,2011-04-17T19:00:44
-3.186885,-29.454379,2011-04-17T19:16:36
-3.235388,-29.442236,2011-04-17T19:32:28
-3.283891,-29.430092,2011-04-17T19:48:20
-3.332394,-29.417948,2011-04-17T20:04:12
-3.380896,-29.405804,2011-04-17T20:20:04
-3.429399,-29.393660,2011-04-17T20:35:56
-3.477398,-29.379787,2011-04-17T20:51:48
-3.524822,-29.363946,2011-04-17T21:07:40
-3.572246,-29.348105,2011-04-17T21:23:32
-3.619670,-29.332264,2011-04-17T21:39:24
-3.667095,-29.316423,2011-04-17T21:55:16
-3.714519,-29.300581,2011-04-17T22:11:08
-3.761943,-29.284740,2011-04-17T22:27:00
-3.809367,-29.268899,2011-04-17T22:42:52
-3.856792,-29.253058,2011-04-17T22:58:44
-3.904216,-29.237217,2011-04-17T23:14:36
-3.951822,-29.222273,2011-04-17T23:30:28
-4.001673,-29.218427,2011-04-17T23:46:20
-4.051525,-29.214580,2011-04-18T00:02:12
-4.101377,-29.210733,2011-04-18T00:18:04
-4.151229,-29.206887,2011-04-18T00:33:56
-4.201081,-29.203040,2011-04-18T00:49:48
-4.250933,-29.199194,2011-04-18T01:05:40
-4.300784,-29.195347,2011-04-18T01:21:32
-4.350636,-29.191501,2011-04-18T01:37:24
-4.400488,-29.187654,2011-04-18T01:53:16
-4.450340,-29.183807,2011-04-18T02:09:08
-4.500192,-29.179961,2011-04-18T02:25:00
-4.550043,-29.176114,2011-04-18T02:40:52
-4.599895,-29.172268,2011-04-18T02:56:44
-4.649747,-29.168421,2011-04-18T03:12:36
-4.699599,-29.164575,2011-04-18T03:28:28
-4.749451,-29.160728,2011-04-18T03:44:20
-4.799303,-29.156881,2011-04-18T04:00:12
-4.849154,-29.153035,2011-04-18T04:16:04
-4.899006,-29.149188,2011-04-18T04:31:56
-4.948858,-29.145342,2011-04-18T04:47:48
-4.998710,-29.141495,2011-04-18T05:03:40
-5.036470,-29.166204,2011-04-18T05:19:32
-5.068401,-29.204681,2011-04-18T05:35:24
-5.100331,-29.243157,2011-04-18T05:51:16
-5.132262,-29.281634,2011-04-18T06:07:08
-5.164193,-29.320110,2011-04-18T06:23:00
-5.196123,-29.358587,2011-04-18T06:38:52
-5.228054,-29.397063,2011-04-18T06:54:44
-5.259984,-29.435539,2011-04-18T07:10:36
-5.291915,-29.474016,2011-04-18T07:26:28
-5.323846,-29.512492,2011-04-18T07:42:20
-5.355776,-29.550969,2011-04-18T07:58:12
-5.387707,-29.589445,2011-04-18T08:14:04
-5.419638,-29.627921,2011-04-18T08:29:56
-5.406127,-29.671665,2011-04-18T08:45:48
-5.383845,-29.716426,2011-04-18T09:01:40
-5.361563,-29.761187,2011-04-18T09:17:32
-5.341223,-29.806620,2011-04-18T09:33:24
-5.331065,-29.855577,2011-04-18T09:49:16
-5.320906,-29.904534,2011-04-18T10:05:08
-5.310748,-29.953491,2011-04-18T10:21:00
-5.300589,-30.002449,2011-04-18T10:36:52
-5.290431,-30.051406,2011-04-18T10:52:44
-5.280273,-30.100363,2011-04-18T11:08:36
-5.270114,-30.149320,2011-04-18T11:24:28
-5.259956,-30.198277,2011-04-18T11:40:20
-5.249797,-30.247235,2011-04-18T11:56:12
-5.239639,-30.296192,2011-04-18T12:12:04
-5.229480,-30.345149,2011-04-18T12:27:56
-5.219322,-30.394106,2011-04-18T12:43:48
-5.209164,-30.443063,2011-04-18T12:59:40
-5.199005,-30.492020,2011-04-18T13:15:32
-5.188847,-30.540978,2011-04-18T13:31:24
-5.178688,-30.589935,2011-04-18T13:47:16
-5.168530,-30.638892,2011-04-18T14:03:08
-5.158372,-30.687849,2011-04-18T14:19:00
-5.148213,-30.736806,2011-04-18T14:34:52
-5.138055,-30.785764,2011-04-18T14:50:44
-5.127896,-30.834721,2011-04-18T15:06:36
-5.117738,-30.883678,2011-04-18T15:22:28
-5.107580,-30.932635,2011-04-18T15:38:20
-5.097421,-30.981592,2011-04-18T15:54:12
-5.087263,-31.030550,2011-04-18T16:10:04
-5.077104,-31.079507,2011-04-18T16:25:56
-5.066946,-31.128464,2011-04-18T16:41:48
-5.056787,-31.177421,2011-04-18T16:57:40
-5.046629,-31.226378,2011-04-18T17:13:32
-5.036471,-31.275336,2011-04-18T17:29:24
-5.026312,-31.324293,2011-04-18T17:45:16
-5.016154,-31.373250,2011-04-18T18:01:08
-5.005995,-31.422207,2011-04-18T18:17:00
-4.995837,-31.471164,2011-04-18T18:32:52
-4.985679,-31.520122,2011-04-18T18:48:44
-4.975520,-31.569079,2011-04-18T19:04:36
-4.965362,-31.618036,2011-04-18T19:20:28
-4.955203,-31.666993,2011-04-18T19:36:20
-4.945045,-31.715950,2011-04-18T19:52:12
-4.934887,-31.764907,2011-04-18T20:08:04
-4.940796,-31.813929,2011-04-18T20:23:56
-4.950565,-31.862965,2011-04-18T20:39:48
-4.960334,-31.912001,2011-04-18T20:55:40
-4.970103,-31.961038,2011-04-18T21:11:32
-4.979872,-32.010074,2011-04-18T21:27:24
-4.989641,-32.059110,2011-04-18T21:43:16
-4.999410,-32.108147,2011-04-18T21:59:08
-5.009180,-32.157183,2011-04-18T22:15:00
-5.018949,-32.206219,2011-04-18T22:30:52
-5.028718,-32.255256,2011-04-18T22:46:44
-5.038487,-32.304292,2011-04-18T23:02:36
-5.048256,-32.353328,2011-04-18T23:18:28
-5.058025,-32.402365,2011-04-18T23:34:20
-5.067794,-32.451401,2011-04-18T23:50:12
-5.077563,-32.500438,2011-04-19T00:06:04
-5.087332,-32.549474,2011-04-19T00:21:56
-5.097101,-32.598510,2011-04-19T00:37:48
-5.106871,-32.647547,2011-04-19T00:53:40
-5.116640,-32.696583,2011-04-19T01:09:32
-5.126409,-32.745619,2011-04-19T01:25:24
-5.136178,-32.794656,2011-04-19T01:41:16
-5.145947,-32.843692,2011-04-19T01:57:08
-5.155716,-32.892728,2011-04-19T02:13:00
-5.165485,-32.941765,2011-04-19T02:28:52
-5.175254,-32.990801,2011-04-19T02:44:44
-5.178909,-33.040441,2011-04-19T03:00:36
-5.178909,-33.090441,2011-04-19T03:16:28
-5.178909,-33.140441,2011-04-19T03:32:20
-5.178909,-33.190441,2011-04-19T03:48:12
-5.178909,-33.240441,2011-04-19T04:04:04
-5.144566,-33.256098,2011-04-19T04:19:56
-5.094566,-33.256098,2011-04-19T04:35:48
-5.044566,-33.256098,2011-04-19T04:51:40
-4.994566,-33.256098,2011-04-19T05:07:32
-4.944566,-33.256098,2011-04-19T05:23:24
-4.894566,-33.256098,2011-04-19T05:39:16
-4.844566,-33.256098,2011-04-19T05:55:08
-4.794566,-33.256098,2011-04-19T06:11:00
-4.744566,-33.256098,2011-04-19T06:26:52
-4.694566,-33.256098,2011-04-19T06:42:44
-4.644566,-33.256098,2011-04-19T06:58:36
-4.594566,-33.256098,2011-04-19T07:14:28
-4.544566,-33.256098,2011-04-19T07:30:20
-4.494566,-33.256098,2011-04-19T07:46:12
-4.444566,-33.256098,2011-04-19T08:02:04
-4.394566,-33.256098,2011-04-19T08:17:56
-4.344566,-33.256098,2011-04-19T08:33:48
-4.294566,-33.256098,2011-04-19T08:49:40
-4.244566,-33.256098,2011-04-19T09:05:32
-4.194566,-33.256098,2011-04-19T09:21:24
-4.144566,-33.256098,2011-04-19T09:37:16
