-21.898665,-8.001699,2011-04-23T16:01:56
-21.897811,-7.951706,2011-04-23T16:10:33
-21.896958,-7.901713,2011-04-23T16:19:10
-21.896104,-7.851721,2011-04-23T16:27:47
-21.895251,-7.801728,2011-04-23T16:36:24
-21.894397,-7.751735,2011-04-23T16:45:01
-21.893544,-7.701743,2011-04-23T16:53:38
-21.892690,-7.651750,2011-04-23T17:02:15
-21.891837,-7.601757,2011-04-23T17:10:52
-21.890983,-7.551764,2011-04-23T17:19:29
-21.890130,-7.501772,2011-04-23T17:28:06
-21.889276,-7.451779,2011-04-23T17:36:43
-21.888423,-7.401786,2011-04-23T17:45:20
-21.887569,-7.351794,2011-04-23T17:53:57
-21.886716,-7.301801,2011-04-23T18:02:34
-21.885862,-7.251808,2011-04-23T18:11:11
-21.885009,-7.201815,2011-04-23T18:19:48
-21.884155,-7.151823,2011-04-23T18:28:25
-21.883302,-7.101830,2011-04-23T18:37:02
-21.882448,-7.051837,2011-04-23T18:45:39
-21.881595,-7.001845,2011-04-23T18:54:16
-21.880741,-6.951852,2011-04-23T19:02:53
-21.879888,-6.901859,2011-04-23T19:11:30
-21.877123,-6.851984,2011-04-23T19:20:07
-21.871847,-6.802263,2011-04-23T19:28:44
-21.866571,-6.752542,2011-04-23T19:37:21
-21.861295,-6.702821,2011-04-23T19:45:58
-21.856019,-6.653100,2011-04-23T19:54:35
-21.850743,-6.603380,2011-04-23T20:03:12
-21.845467,-6.553659,2011-04-23T20:11:49
-21.840191,-6.503938,2011-04-23T20:20:26
-21.834916,-6.454217,2011-04-23T20:29:03
-21.829640,-6.404496,2011-04-23T20:37:40
-21.824364,-6.354775,2011-04-23T20:46:17
-21.819088,-6.305054,2011-04-23T20:54:54
-21.813812,-6.255333,2011-04-23T21:03:31
-21.808536,-6.205613,2011-04-23T21:12:08
-21.803260,-6.155892,2011-04-23T21:20:45
-21.797984,-6.106171,2011-04-23T21:29:22
-21.792708,-6.056450,2011-04-23T21:37:59
-21.787432,-6.006729,2011-04-23T21:46:36
-21.782157,-5.957008,2011-04-23T21:55:13
-21.776881,-5.907287,2011-04-23T22:03:50
-21.771605,-5.857567,2011-04-23T22:12:27
-21.766329,-5.807846,2011-04-23T22:21:04
-21.761053,-5.758125,2011-04-23T22:29:41
-21.755777,-5.708404,2011-04-23T22:38:18
-21.750501,-5.658683,2011-04-23T22:46:55
-21.745225,-5.608962,2011-04-23T22:55:32
-21.739949,-5.559241,2011-04-23T23:04:09
-21.734673,-5.509520,2011-04-23T23:12:46
-21.729397,-5.459800,2011-04-23T23:21:23
-21.726546,-5.409950,2011-04-23T23:30:00
-21.726546,-5.359950,2011-04-23T23:38:37
-21.726546,-5.309950,2011-04-23T23:47:14
-21.727079,-5.259967,2011-04-23T23:55:51
-21.730274,-5.210070,2011-04-24T00:04:28
-21.733469,-5.160172,2011-04-24T00:13:05
-21.736664,-5.110274,2011-04-24T00:21:42
-21.739859,-5.060376,2011-04-24T00:30:19
-21.743054,-5.010478,2011-04-24T00:38:56
-21.746249,-4.960581,2011-04-24T00:47:33
-21.749445,-4.910683,2011-04-24T00:56:10
-21.752640,-4.860785,2011-04-24T01:04:47
-21.755835,-4.810887,2011-04-24T01:13:24
-21.759030,-4.760989,2011-04-24T01:22:01
-21.762225,-4.711092,2011-04-24T01:30:38
-21.765420,-4.661194,2011-04-24T01:39:15
-21.768615,-4.611296,2011-04-24T01:47:52
-21.771810,-4.561398,2011-04-24T01:56:29
-21.775005,-4.511500,2011-04-24T02:05:06
-21.778200,-4.461603,2011-04-24T02:13:43
-21.781395,-4.411705,2011-04-24T02:22:20
-21.784590,-4.361807,2011-04-24T02:30:57
-21.787785,-4.311909,2011-04-24T02:39:34
-21.790980,-4.262011,2011-04-24T02:48:11
-21.794175,-4.212113,2011-04-24T02:56:48
-21.797371,-4.162216,2011-04-24T03:05:25
-21.800566,-4.112318,2011-04-24T03:14:02
-21.803761,-4.062420,2011-04-24T03:22:39
-21.806956,-4.012522,2011-04-24T03:31:16
-21.810151,-3.962624,2011-04-24T03:39:53
-21.813346,-3.912727,2011-04-24T03:48:30
-21.816541,-3.862829,2011-04-24T03:57:07
-21.819736,-3.812931,2011-04-24T04:05:44
-21.822931,-3.763033,2011-04-24T04:14:21
-21.826126,-3.713135,2011-04-24T04:22:58
-21.829321,-3.663238,2011-04-24T04:31:35
-21.832516,-3.613340,2011-04-24T04:40:12
-21.835711,-3.563442,2011-04-24T04:48:49
-21.838906,-3.513544,2011-04-24T04:57:26
-21.842101,-3.463646,2011-04-24T05:06:03
-21.845296,-3.413748,2011-04-24T05:14:40
-21.848492,-3.363851,2011-04-24T05:23:17
-21.851687,-3.313953,2011-04-24T05:31:54
-21.854882,-3.264055,2011-04-24T05:40:31
-21.858077,-3.214157,2011-04-24T05:49:08
-21.861272,-3.164259,2011-04-24T05:57:45
-21.864467,-3.114362,2011-04-24T06:06:22
-21.867662,-3.064464,2011-04-24T06:14:59
-21.870857,-3.014566,2011-04-24T06:23:36
-21.874052,-2.964668,2011-04-24T06:32:13
-21.877247,-2.914770,2011-04-24T06:40:50
-21.877900,-2.864909,2011-04-24T06:49:27
-21.873279,-2.815123,2011-04-24T06:58:04
-21.868657,-2.765337,2011-04-24T07:06:41
-21.864035,-2.715551,2011-04-24T07:15:18
-21.859413,-2.665765,2011-04-24T07:23:55
-21.854791,-2.615979,2011-04-24T07:32:32
-21.850169,-2.566193,2011-04-24T07:41:09
-21.845548,-2.516407,2011-04-24T07:49:46
-21.840926,-2.466622,2011-04-24T07:58:23
-21.836304,-2.416836,2011-04-24T08:07:00
-21.831682,-2.367050,2011-04-24T08:15:37
-21.827060,-2.317264,2011-04-24T08:24:14
-21.822438,-2.267478,2011-04-24T08:32:51
-21.817816,-2.217692,2011-04-24T08:41:28
-21.813195,-2.167906,2011-04-24T08:50:05
-21.808573,-2.118120,2011-04-24T08:58:42
-21.803951,-2.068334,2011-04-24T09:07:19
-21.799329,-2.018548,2011-04-24T09:15:56
-21.794707,-1.968762,2011-04-24T09:24:33
-21.790085,-1.918976,2011-04-24T09:33:10
-21.785464,-1.869190,2011-04-24T09:41:47
-21.780842,-1.819404,2011-04-24T09:50:24
-21.776220,-1.769619,2011-04-24T09:59:01
-21.771598,-1.719833,2011-04-24T10:07:38
-21.766976,-1.670047,2011-04-24T10:16:15
-21.763257,-1.620193,2011-04-24T10:24:52
-21.760359,-1.570277,2011-04-24T10:33:29
-21.757460,-1.520361,2011-04-24T10:42:06
-21.754562,-1.470445,2011-04-24T10:50:43
-21.751663,-1.420529,2011-04-24T10:59:20
-21.748765,-1.370613,2011-04-24T11:07:57
-21.745866,-1.320697,2011-04-24T11:16:34
-21.742968,-1.270781,2011-04-24T11:25:11
-21.740069,-1.220865,2011-04-24T11:33:48
-21.737171,-1.170949,2011-04-24T11:42:25
-21.734272,-1.121033,2011-04-24T11:51:02
-21.731374,-1.071118,2011-04-24T11:59:39
-21.728475,-1.021202,2011-04-24T12:08:16
-21.725577,-0.971286,2011-04-24T12:16:53
-21.722678,-0.921370,2011-04-24T12:25:30
-21.719780,-0.871454,2011-04-24T12:34:07
-21.716881,-0.821538,2011-04-24T12:42:44
-21.713983,-0.771622,2011-04-24T12:51:21
-21.711084,-0.721706,2011-04-24T12:59:58
-21.708186,-0.671790,2011-04-24T13:08:35
-21.705287,-0.621874,2011-04-24T13:17:12
-21.702389,-0.571958,2011-04-24T13:25:49
-21.699490,-0.522042,2011-04-24T13:34:26
-21.696592,-0.472127,2011-04-24T13:43:03
-21.693693,-0.422211,2011-04-24T13:51:40
-21.690795,-0.372295,2011-04-24T14:00:17
-21.687896,-0.322379,2011-04-24T14:08:54
-21.684998,-0.272463,2011-04-24T14:17:31
-21.682099,-0.222547,2011-04-24T14:26:08
-21.679201,-0.172631,2011-04-24T14:34:45
-21.676302,-0.122715,2011-04-24T14:43:22
-21.673404,-0.072799,2011-04-24T14:51:59
-21.670505,-0.022883,2011-04-24T15:00:36
-21.667606,0.027033,2011-04-24T15:09:13
-21.664708,0.076948,2011-04-24T15:17:50
-21.661809,0.126864,2011-04-24T15:26:27
-21.658911,0.176780,2011-04-24T15:35:04
-21.656012,0.226696,2011-04-24T15:43:41
-21.653114,0.276612,2011-04-24T15:52:18
-21.650215,0.326528,2011-04-24T16:00:55
-21.650056,0.376523,2011-04-24T16:09:32
-21.650056,0.426523,2011-04-24T16:18:09
-21.650056,0.476523,2011-04-24T16:26:46
-21.650056,0.526523,2011-04-24T16:35:23
-21.650056,0.576523,2011-04-24T16:44:00
-21.650056,0.626523,2011-04-24T16:52:37
-21.650056,0.676523,2011-04-24T17:01:14
-21.650056,0.726523,2011-04-24T17:09:51
-21.650056,0.776523,2011-04-24T17:18:28
-21.650056,0.826523,2011-04-24T17:27:05
-21.650056,0.876523,2011-04-24T17:35:42
-21.650056,0.926523,2011-04-24T17:44:19
-21.650056,0.976523,2011-04-24T17:52:56
-21.650056,1.026523,2011-04-24T18:01:33
-21.650056,1.076523,2011-04-24T18:10:10
-21.650056,1.126523,2011-04-24T18:18:47
-21.650056,1.176523,2011-04-24T18:27:24
-21.650056,1.226523,2011-04-24T18:36:01
-21.650056,1.276523,2011-04-24T18:44:38
-21.650056,1.326523,2011-04-24T18:53:15
-21.650056,1.376523,2011-04-24T19:01:52
-21.650056,1.426523,2011-04-24T19:10:29
-21.650056,1.476523,2011-04-24T19:19:06
-21.650056,1.526523,2011-04-24T19:27:43
-21.650056,1.576523,2011-04-24T19:36:20
-21.650056,1.626523,2011-04-24T19:44:57
-21.650056,1.676523,2011-04-24T19:53:34
-21.650056,1.726523,2011-04-24T20:02:11
-21.649873,1.776521,2011-04-24T20:10:48
-21.648507,1.826502,2011-04-24T20:19:25
-21.647140,1.876484,2011-04-24T20:28:02
-21.645773,1.926465,2011-04-24T20:36:39
-21.644407,1.976446,2011-04-24T20:45:16
-21.643040,2.026428,2011-04-24T20:53:53
-21.641674,2.076409,2011-04-24T21:02:30
-21.640307,2.126390,2011-04-24T21:11:07
-21.638941,2.176372,2011-04-24T21:19:44
-21.637574,2.226353,2011-04-24T21:28:21
-21.636208,2.276334,2011-04-24T21:36:58
-21.634841,2.326316,2011-04-24T21:45:35
-21.633475,2.376297,2011-04-24T21:54:12
-21.632108,2.426278,2011-04-24T22:02:49
-21.630742,2.476259,2011-04-24T22:11:26
-21.629375,2.526241,2011-04-24T22:20:03
-21.628009,2.576222,2011-04-24T22:28:40
-21.626642,2.626203,2011-04-24T22:37:17
-21.625276,2.676185,2011-04-24T22:45:54
-21.623909,2.726166,2011-04-24T22:54:31
-21.622543,2.776147,2011-04-24T23:03:08
-21.621176,2.826129,2011-04-24T23:11:45
-21.619810,2.876110,2011-04-24T23:20:22
-21.618443,2.926091,2011-04-24T23:28:59
-21.617077,2.976073,2011-04-24T23:37:36
-21.615710,3.026054,2011-04-24T23:46:13
-21.614344,3.076035,2011-04-24T23:54:50
-21.612977,3.126017,2011-04-25T00:03:27
-21.609379,3.175556,2011-04-25T00:12:04
-21.591586,3.222283,2011-04-25T00:20:41
-21.573793,3.269010,2011-04-25T00:29:18
-21.556000,3.315737,2011-04-25T00:37:55
-21.538207,3.362464,2011-04-25T00:46:32
-21.520415,3.409191,2011-04-25T00:55:09
-21.502622,3.455918,2011-04-25T01:03:46
-21.484829,3.502645,2011-04-25T01:12:23
-21.467036,3.549372,2011-04-25T01:21:00
-21.449243,3.596099,2011-04-25T01:29:37
-21.431450,3.642826,2011-04-25T01:38:14
-21.413657,3.689553,2011-04-25T01:46:51
-21.395865,3.736280,2011-04-25T01:55:28
-21.378072,3.783007,2011-04-25T02:04:05
-21.360279,3.829734,2011-04-25T02:12:42
-21.342486,3.876461,2011-04-25T02:21:19
-21.324693,3.923188,2011-04-25T02:29:56
-21.306900,3.969915,2011-04-25T02:38:33
-21.289107,4.016642,2011-04-25T02:47:10
-21.271315,4.063369,2011-04-25T02:55:47
-21.231329,4.087440,2011-04-25T03:04:24
-21.184244,4.104262,2011-04-25T03:13:01
-21.137159,4.121085,2011-04-25T03:21:38
-21.090074,4.137907,2011-04-25T03:30:15
-21.042989,4.154729,2011-04-25T03:38:52
-20.995904,4.171552,2011-04-25T03:47:29
-20.948819,4.188374,2011-04-25T03:56:06
-20.917245,4.177706,2011-04-25T04:04:43
-20.907302,4.128705,2011-04-25T04:13:20
-20.897358,4.079703,2011-04-25T04:21:57
-20.887415,4.030702,2011-04-25T04:30:34
-20.877471,3.981701,2011-04-25T04:39:11
-20.867528,3.932700,2011-04-25T04:47:48
-20.857584,3.883698,2011-04-25T04:56:25
-20.847641,3.834697,2011-04-25T05:05:02
-20.837697,3.785696,2011-04-25T05:13:39
-20.827754,3.736694,2011-04-25T05:22:16
-20.817810,3.687693,2011-04-25T05:30:53
-20.807867,3.638692,2011-04-25T05:39:30
-20.797923,3.589690,2011-04-25T05:48:07
-20.787980,3.540689,2011-04-25T05:56:44
-20.778036,3.491688,2011-04-25T06:05:21
-20.768093,3.442687,2011-04-25T06:13:58
-20.758149,3.393685,2011-04-25T06:22:35
-20.748206,3.344684,2011-04-25T06:31:12
-20.738262,3.295683,2011-04-25T06:39:49
-20.728319,3.246681,2011-04-25T06:48:26
-20.718375,3.197680,2011-04-25T06:57:03
-20.708432,3.148679,2011-04-25T07:05:40
-20.698488,3.099678,2011-04-25T07:14:17
-20.688545,3.050676,2011-04-25T07:22:54
-20.678601,3.001675,2011-04-25T07:31:31
-20.668658,2.952674,2011-04-25T07:40:08
-20.658714,2.903672,2011-04-25T07:48:45
-20.648771,2.854671,2011-04-25T07:57:22
-20.638827,2.805670,2011-04-25T08:05:59
-20.628884,2.756669,2011-04-25T08:14:36
-20.618940,2.707667,2011-04-25T08:23:13
-20.608997,2.658666,2011-04-25T08:31:50
-20.599053,2.609665,2011-04-25T08:40:27
-20.589110,2.560663,2011-04-25T08:49:04
-20.579166,2.511662,2011-04-25T08:57:41
-20.569223,2.462661,2011-04-25T09:06:18
-20.559279,2.413659,2011-04-25T09:14:55
-20.549336,2.364658,2011-04-25T09:23:32
-20.539392,2.315657,2011-04-25T09:32:09
-20.529449,2.266656,2011-04-25T09:40:46
-20.519505,2.217654,2011-04-25T09:49:23
-20.509562,2.168653,2011-04-25T09:58:00
-20.499618,2.119652,2011-04-25T10:06:37
-20.489675,2.070650,2011-04-25T10:15:14
-20.479731,2.021649,2011-04-25T10:23:51
-20.469788,1.972648,2011-04-25T10:32:28
-20.459844,1.923647,2011-04-25T10:41:05
-20.449901,1.874645,2011-04-25T10:49:42
-20.439957,1.825644,2011-04-25T10:58:19
-20.430014,1.776643,2011-04-25T11:06:56
-20.420070,1.727641,2011-04-25T11:15:33
-20.410127,1.678640,2011-04-25T11:24:10
-20.400183,1.629639,2011-04-25T11:32:47
-20.390240,1.580637,2011-04-25T11:41:24
-20.380296,1.531636,2011-04-25T11:50:01
-20.370353,1.482635,2011-04-25T11:58:38
-20.360409,1.433634,2011-04-25T12:07:15
-20.350466,1.384632,2011-04-25T12:15:52
-20.340522,1.335631,2011-04-25T12:24:29
-20.330579,1.286630,2011-04-25T12:33:06
-20.320635,1.237628,2011-04-25T12:41:43
-20.310692,1.188627,2011-04-25T12:50:20
-20.300748,1.139626,2011-04-25T12:58:57
-20.290805,1.090625,2011-04-25T13:07:34
-20.280861,1.041623,2011-04-25T13:16:11
-20.270917,0.992622,2011-04-25T13:24:48
-20.260974,0.943621,2011-04-25T13:33:25
-20.251030,0.894619,2011-04-25T13:42:02
-20.241087,0.845618,2011-04-25T13:50:39
-20.231143,0.796617,2011-04-25T13:59:16
-20.221200,0.747616,2011-04-25T14:07:53
-20.211256,0.698614,2011-04-25T14:16:30
-20.201313,0.649613,2011-04-25T14:25:07
-20.191369,0.600612,2011-04-25T14:33:44
-20.181426,0.551610,2011-04-25T14:42:21
-20.171482,0.502609,2011-04-25T14:50:58
-20.161539,0.453608,2011-04-25T14:59:35
-20.151595,0.404606,2011-04-25T15:08:12
-20.141652,0.355605,2011-04-25T15:16:49
-20.131708,0.306604,2011-04-25T15:25:26
-20.121765,0.257603,2011-04-25T15:34:03
-20.111821,0.208601,2011-04-25T15:42:40
-20.101878,0.159600,2011-04-25T15:51:17
-20.091934,0.110599,2011-04-25T15:59:54
-20.081991,0.061597,2011-04-25T16:08:31
-20.072047,0.012596,2011-04-25T16:17:08
-20.062104,-0.036405,2011-04-25T16:25:45
-20.052160,-0.085406,2011-04-25T16:34:22
-20.042217,-0.134408,2011-04-25T16:42:59
-20.032273,-0.183409,2011-04-25T16:51:36
-20.022330,-0.232410,2011-04-25T17:00:13
-20.012386,-0.281412,2011-04-25T17:08:50
-20.002443,-0.330413,2011-04-25T17:17:27
-19.992499,-0.379414,2011-04-25T17:26:04
-19.982556,-0.428416,2011-04-25T17:34:41
-19.972612,-0.477417,2011-04-25T17:43:18
-19.962669,-0.526418,2011-04-25T17:51:55
-19.952725,-0.575419,2011-04-25T18:00:32
-19.942782,-0.624421,2011-04-25T18:09:09
-19.932838,-0.673422,2011-04-25T18:17:46
-19.922895,-0.722423,2011-04-25T18:26:23
-19.912951,-0.771425,2011-04-25T18:35:00
-19.903008,-0.820426,2011-04-25T18:43:37
-19.893064,-0.869427,2011-04-25T18:52:14
-19.883121,-0.918428,2011-04-25T19:00:51
-19.873177,-0.967430,2011-04-25T19:09:28
-19.863234,-1.016431,2011-04-25T19:18:05
-19.853290,-1.065432,2011-04-25T19:26:42
-19.843347,-1.114434,2011-04-25T19:35:19
-19.833403,-1.163435,2011-04-25T19:43:56
-19.823460,-1.212436,2011-04-25T19:52:33
-19.813516,-1.261438,2011-04-25T20:01:10
-19.803573,-1.310439,2011-04-25T20:09:47
-19.793629,-1.359440,2011-04-25T20:18:24
-19.783686,-1.408441,2011-04-25T20:27:01
-19.773742,-1.457443,2011-04-25T20:35:38
-19.763799,-1.506444,2011-04-25T20:44:15
-19.753855,-1.555445,2011-04-25T20:52:52
-19.743912,-1.604447,2011-04-25T21:01:29
-19.733968,-1.653448,2011-04-25T21:10:06
-19.724025,-1.702449,2011-04-25T21:18:43
-19.714081,-1.751450,2011-04-25T21:27:20
-19.704138,-1.800452,2011-04-25T21:35:57
-19.694194,-1.849453,2011-04-25T21:44:34
-19.684251,-1.898454,2011-04-25T21:53:11
-19.674307,-1.947456,2011-04-25T22:01:48
-19.664364,-1.996457,2011-04-25T22:10:25
-19.654420,-2.045458,2011-04-25T22:19:02
-19.644477,-2.094459,2011-04-25T22:27:39
-19.634533,-2.143461,2011-04-25T22:36:16
-19.624590,-2.192462,2011-04-25T22:44:53
-19.614646,-2.241463,2011-04-25T22:53:30
-19.604703,-2.290465,2011-04-25T23:02:07
-19.594759,-2.339466,2011-04-25T23:10:44
-19.584816,-2.388467,2011-04-25T23:19:21
-19.574872,-2.437469,2011-04-25T23:27:58
-19.564929,-2.486470,2011-04-25T23:36:35
-19.554985,-2.535471,2011-04-25T23:45:12
-19.545042,-2.584472,2011-04-25T23:53:49
-19.535098,-2.633474,2011-04-26T00:02:26
-19.525155,-2.682475,2011-04-26T00:11:03
-19.515211,-2.731476,2011-04-26T00:19:40
-19.505268,-2.780478,2011-04-26T00:28:17
-19.495324,-2.829479,2011-04-26T00:36:54
-19.485381,-2.878480,2011-04-26T00:45:31
-19.475437,-2.927481,2011-04-26T00:54:08
-19.465494,-2.976483,2011-04-26T01:02:45
-19.455550,-3.025484,2011-04-26T01:11:22
-19.445607,-3.074485,2011-04-26T01:19:59
-19.435663,-3.123487,2011-04-26T01:28:36
-19.425720,-3.172488,2011-04-26T01:37:13
-19.415776,-3.221489,2011-04-26T01:45:50
-19.405833,-3.270491,2011-04-26T01:54:27
-19.395889,-3.319492,2011-04-26T02:03:04
-19.385946,-3.368493,2011-04-26T02:11:41
-19.376002,-3.417494,2011-04-26T02:20:18
-19.366059,-3.466496,2011-04-26T02:28:55
-19.356115,-3.515497,2011-04-26T02:37:32
-19.346172,-3.564498,2011-04-26T02:46:09
-19.336228,-3.613500,2011-04-26T02:54:46
-19.326285,-3.662501,2011-04-26T03:03:23
-19.316341,-3.711502,2011-04-26T03:12:00
-19.306397,-3.760503,2011-04-26T03:20:37
-19.296454,-3.809505,2011-04-26T03:29:14
-19.286510,-3.858506,2011-04-26T03:37:51
-19.276567,-3.907507,2011-04-26T03:46:28
-19.266623,-3.956509,2011-04-26T03:55:05
-19.257687,-4.005675,2011-04-26T04:03:42
-19.251502,-4.055291,2011-04-26T04:12:19
-19.245316,-4.104907,2011-04-26T04:20:56
-19.239131,-4.154522,2011-04-26T04:29:33
-19.232946,-4.204138,2011-04-26T04:38:10
-19.226761,-4.253754,2011-04-26T04:46:47
-19.220575,-4.303370,2011-04-26T04:55:24
-19.214390,-4.352986,2011-04-26T05:04:01
-19.208205,-4.402602,2011-04-26T05:12:38
-19.202019,-4.452218,2011-04-26T05:21:15
-19.195834,-4.501834,2011-04-26T05:29:52
-19.189649,-4.551450,2011-04-26T05:38:29
-19.183463,-4.601066,2011-04-26T05:47:06
-19.177278,-4.650682,2011-04-26T05:55:43
-19.171093,-4.700298,2011-04-26T06:04:20
-19.164907,-4.749914,2011-04-26T06:12:57
-19.158722,-4.799530,2011-04-26T06:21:34
-19.152537,-4.849146,2011-04-26T06:30:11
-19.146351,-4.898762,2011-04-26T06:38:48
-19.140166,-4.948378,2011-04-26T06:47:25
-19.133981,-4.997993,2011-04-26T06:56:02
-19.127795,-5.047609,2011-04-26T07:04:39
-19.121610,-5.097225,2011-04-26T07:13:16
-19.115425,-5.146841,2011-04-26T07:21:53
-19.109239,-5.196457,2011-04-26T07:30:30
-19.103054,-5.246073,2011-04-26T07:39:07
-19.096869,-5.295689,2011-04-26T07:47:44
-19.090684,-5.345305,2011-04-26T07:56:21
-19.084498,-5.394921,2011-04-26T08:04:58
-19.078313,-5.444537,2011-04-26T08:13:35
-19.072128,-5.494153,2011-04-26T08:22:12
-19.065942,-5.543769,2011-04-26T08:30:49
-19.059757,-5.593385,2011-04-26T08:39:26
-19.053572,-5.643001,2011-04-26T08:48:03
-19.047386,-5.692617,2011-04-26T08:56:40
-19.041201,-5.742233,2011-04-26T09:05:17
-19.035016,-5.791849,2011-04-26T09:13:54
-19.028830,-5.841465,2011-04-26T09:22:31
-19.022645,-5.891080,2011-04-26T09:31:08
-19.016460,-5.940696,2011-04-26T09:39:45
-19.010274,-5.990312,2011-04-26T09:48:22
-19.004089,-6.039928,2011-04-26T09:56:59
-18.997904,-6.089544,2011-04-26T10:05:36
-18.991718,-6.139160,2011-04-26T10:14:13
-18.985533,-6.188776,2011-04-26T10:22:50
-18.979348,-6.238392,2011-04-26T10:31:27
-18.973162,-6.288008,2011-04-26T10:40:04
-18.966977,-6.337624,2011-04-26T10:48:41
-18.960792,-6.387240,2011-04-26T10:57:18
-18.954607,-6.436856,2011-04-26T11:05:55
-18.948421,-6.486472,2011-04-26T11:14:32
-18.942236,-6.536088,2011-04-26T11:23:09
-18.936051,-6.585704,2011-04-26T11:31:46
-18.929865,-6.635320,2011-04-26T11:40:23
-18.923680,-6.684936,2011-04-26T11:49:00
-18.917495,-6.734552,2011-04-26T11:57:37
-18.911309,-6.784167,2011-04-26T12:06:14
-18.905124,-6.833783,2011-04-26T12:14:51
-18.898939,-6.883399,2011-04-26T12:23:28
-18.892753,-6.933015,2011-04-26T12:32:05
-18.886568,-6.982631,2011-04-26T12:40:42
-18.880383,-7.032247,2011-04-26T12:49:19
-18.874197,-7.081863,2011-04-26T12:57:56
-18.868012,-7.131479,2011-04-26T13:06:33
-18.861827,-7.181095,2011-04-26T13:15:10
-18.855641,-7.230711,2011-04-26T13:23:47
-18.849456,-7.280327,2011-04-26T13:32:24
-18.843271,-7.329943,2011-04-26T13:41:01
-18.837085,-7.379559,2011-04-26T13:49:38
-18.830900,-7.429175,2011-04-26T13:58:15
-18.824715,-7.478791,2011-04-26T14:06:52
-18.818530,-7.528407,2011-04-26T14:15:29
-18.812344,-7.578023,2011-04-26T14:24:06
-18.806159,-7.627638,2011-04-26T14:32:43
-18.799974,-7.677254,2011-04-26T14:41:20
-18.793788,-7.726870,2011-04-26T14:49:57
-18.788866,-7.776623,2011-04-26T14:58:34
-18.784302,-7.826414,2011-04-26T15:07:11
-18.779737,-7.876205,2011-04-26T15:15:48
-18.775172,-7.925997,2011-04-26T15:24:25
-18.770607,-7.975788,2011-04-26T15:33:02
-18.766042,-8.025579,2011-04-26T15:41:39
-18.761478,-8.075370,2011-04-26T15:50:16
-18.756913,-8.125161,2011-04-26T15:58:53
-18.752348,-8.174952,2011-04-26T16:07:30
-18.747783,-8.224744,2011-04-26T16:16:07
-18.743218,-8.274535,2011-04-26T16:24:44
-18.738654,-8.324326,2011-04-26T16:33:21
-18.734089,-8.374117,2011-04-26T16:41:58
-18.729524,-8.423908,2011-04-26T16:50:35
-18.724959,-8.473700,2011-04-26T16:59:12
-18.720394,-8.523491,2011-04-26T17:07:49
-18.715830,-8.573282,2011-04-26T17:16:26
-18.711265,-8.623073,2011-04-26T17:25:03
-18.706700,-8.672864,2011-04-26T17:33:40
-18.702135,-8.722656,2011-04-26T17:42:17
-18.697570,-8.772447,2011-04-26T17:50:54
-18.693006,-8.822238,2011-04-26T17:59:31
-18.688441,-8.872029,2011-04-26T18:08:08
-18.683876,-8.921820,2011-04-26T18:16:45
-18.679311,-8.971612,2011-04-26T18:25:22
-18.674746,-9.021403,2011-04-26T18:33:59
-18.670182,-9.071194,2011-04-26T18:42:36
-18.665617,-9.120985,2011-04-26T18:51:13
-18.661052,-9.170776,2011-04-26T18:59:50
-18.656487,-9.220567,2011-04-26T19:08:27
-18.651923,-9.270359,2011-04-26T19:17:04
-18.647358,-9.320150,2011-04-26T19:25:41
-18.642793,-9.369941,2011-04-26T19:34:18
-18.638228,-9.419732,2011-04-26T19:42:55
-18.633663,-9.469523,2011-04-26T19:51:32
-18.629099,-9.519315,2011-04-26T20:00:09
-18.624534,-9.569106,2011-04-26T20:08:46
-18.619969,-9.618897,2011-04-26T20:17:23
-18.615404,-9.668688,2011-04-26T20:26:00
-18.610839,-9.718479,2011-04-26T20:34:37
-18.606275,-9.768271,2011-04-26T20:43:14
-18.601710,-9.818062,2011-04-26T20:51:51
-18.597145,-9.867853,2011-04-26T21:00:28
-18.592580,-9.917644,2011-04-26T21:09:05
-18.588015,-9.967435,2011-04-26T21:17:42
-18.583451,-10.017227,2011-04-26T21:26:19
-18.578886,-10.067018,2011-04-26T21:34:56
-18.574321,-10.116809,2011-04-26T21:43:33
-18.569756,-10.166600,2011-04-26T21:52:10
-18.565191,-10.216391,2011-04-26T22:00:47
-18.560627,-10.266182,2011-04-26T22:09:24
-18.557932,-10.316079,2011-04-26T22:18:01
-18.556901,-10.366068,2011-04-26T22:26:38
-18.555871,-10.416057,2011-04-26T22:35:15
-18.554841,-10.466047,2011-04-26T22:43:52
-18.553810,-10.516036,2011-04-26T22:52:29
-18.552780,-10.566025,2011-04-26T23:01:06
-18.551750,-10.616015,2011-04-26T23:09:43
-18.550719,-10.666004,2011-04-26T23:18:20
-18.549689,-10.715994,2011-04-26T23:26:57
-18.548659,-10.765983,2011-04-26T23:35:34
-18.547628,-10.815972,2011-04-26T23:44:11
-18.546598,-10.865962,2011-04-26T23:52:48
-18.545568,-10.915951,2011-04-27T00:01:25
-18.544537,-10.965940,2011-04-27T00:10:02
-18.543507,-11.015930,2011-04-27T00:18:39
-18.542477,-11.065919,2011-04-27T00:27:16
-18.541446,-11.115909,2011-04-27T00:35:53
-18.540416,-11.165898,2011-04-27T00:44:30
-18.539386,-11.215887,2011-04-27T00:53:07
-18.538355,-11.265877,2011-04-27T01:01:44
-18.537325,-11.315866,2011-04-27T01:10:21
-18.536295,-11.365856,2011-04-27T01:18:58
